timestamp,da_price,rt_price,province,node
2024-10-28 00:00:00+08:00,251.12,282.14,guangdong,GD_UNIFIED
2024-10-28 01:00:00+08:00,293.49,302.85,guangdong,GD_UNIFIED
2024-10-28 02:00:00+08:00,229.09,258.86,guangdong,GD_UNIFIED
2024-10-28 03:00:00+08:00,257.26,260.51,guangdong,GD_UNIFIED
2024-10-28 04:00:00+08:00,266.36,267.18,guangdong,GD_UNIFIED
2024-10-28 05:00:00+08:00,266.22,235.6,guangdong,GD_UNIFIED
2024-10-28 06:00:00+08:00,334.93,312.78,guangdong,GD_UNIFIED
2024-10-28 07:00:00+08:00,401.34,411.88,guangdong,GD_UNIFIED
2024-10-28 08:00:00+08:00,387.33,357.7,guangdong,GD_UNIFIED
2024-10-28 09:00:00+08:00,386.6,425.09,guangdong,GD_UNIFIED
2024-10-28 10:00:00+08:00,471.27,498.26,guangdong,GD_UNIFIED
2024-10-28 11:00:00+08:00,432.33,413.62,guangdong,GD_UNIFIED
2024-10-28 12:00:00+08:00,413.81,432.59,guangdong,GD_UNIFIED
2024-10-28 13:00:00+08:00,388.46,381.07,guangdong,GD_UNIFIED
2024-10-28 14:00:00+08:00,379.6,381.66,guangdong,GD_UNIFIED
2024-10-28 15:00:00+08:00,401.07,404.99,guangdong,GD_UNIFIED
2024-10-28 16:00:00+08:00,434.15,413.49,guangdong,GD_UNIFIED
2024-10-28 17:00:00+08:00,452.62,394.42,guangdong,GD_UNIFIED
2024-10-28 18:00:00+08:00,465.55,486.79,guangdong,GD_UNIFIED
2024-10-28 19:00:00+08:00,465.06,482.1,guangdong,GD_UNIFIED
2024-10-28 20:00:00+08:00,377.67,410.79,guangdong,GD_UNIFIED
2024-10-28 21:00:00+08:00,348.76,364.99,guangdong,GD_UNIFIED
2024-10-28 22:00:00+08:00,326.4,321.83,guangdong,GD_UNIFIED
2024-10-28 23:00:00+08:00,331.69,328.91,guangdong,GD_UNIFIED
2024-10-29 00:00:00+08:00,280.83,277.69,guangdong,GD_UNIFIED
2024-10-29 01:00:00+08:00,290.84,310.54,guangdong,GD_UNIFIED
2024-10-29 02:00:00+08:00,229.98,227.1,guangdong,GD_UNIFIED
2024-10-29 03:00:00+08:00,265.51,299.75,guangdong,GD_UNIFIED
2024-10-29 04:00:00+08:00,313.99,314.24,guangdong,GD_UNIFIED
2024-10-29 05:00:00+08:00,275.56,282.48,guangdong,GD_UNIFIED
2024-10-29 06:00:00+08:00,354.92,375.81,guangdong,GD_UNIFIED
2024-10-29 07:00:00+08:00,410.97,413.52,guangdong,GD_UNIFIED
2024-10-29 08:00:00+08:00,399.22,393.76,guangdong,GD_UNIFIED
2024-10-29 09:00:00+08:00,401.4,388.74,guangdong,GD_UNIFIED
2024-10-29 10:00:00+08:00,451.83,479.47,guangdong,GD_UNIFIED
2024-10-29 11:00:00+08:00,457.06,499.41,guangdong,GD_UNIFIED
2024-10-29 12:00:00+08:00,356.18,380.76,guangdong,GD_UNIFIED
2024-10-29 13:00:00+08:00,358.75,353.31,guangdong,GD_UNIFIED
2024-10-29 14:00:00+08:00,374.95,390.41,guangdong,GD_UNIFIED
2024-10-29 15:00:00+08:00,455.25,461.23,guangdong,GD_UNIFIED
2024-10-29 16:00:00+08:00,413.11,406.0,guangdong,GD_UNIFIED
2024-10-29 17:00:00+08:00,420.14,410.01,guangdong,GD_UNIFIED
2024-10-29 18:00:00+08:00,465.8,480.76,guangdong,GD_UNIFIED
2024-10-29 19:00:00+08:00,433.74,443.72,guangdong,GD_UNIFIED
2024-10-29 20:00:00+08:00,437.26,445.46,guangdong,GD_UNIFIED
2024-10-29 21:00:00+08:00,384.89,392.95,guangdong,GD_UNIFIED
2024-10-29 22:00:00+08:00,288.59,303.96,guangdong,GD_UNIFIED
2024-10-29 23:00:00+08:00,375.08,357.01,guangdong,GD_UNIFIED
2024-10-30 00:00:00+08:00,322.35,301.04,guangdong,GD_UNIFIED
2024-10-30 01:00:00+08:00,278.29,256.37,guangdong,GD_UNIFIED
2024-10-30 02:00:00+08:00,276.51,280.57,guangdong,GD_UNIFIED
2024-10-30 03:00:00+08:00,232.23,252.83,guangdong,GD_UNIFIED
2024-10-30 04:00:00+08:00,284.45,296.71,guangdong,GD_UNIFIED
2024-10-30 05:00:00+08:00,283.99,287.84,guangdong,GD_UNIFIED
2024-10-30 06:00:00+08:00,328.17,326.0,guangdong,GD_UNIFIED
2024-10-30 07:00:00+08:00,406.34,417.99,guangdong,GD_UNIFIED
2024-10-30 08:00:00+08:00,396.95,414.95,guangdong,GD_UNIFIED
2024-10-30 09:00:00+08:00,479.92,466.57,guangdong,GD_UNIFIED
2024-10-30 10:00:00+08:00,486.73,512.14,guangdong,GD_UNIFIED
2024-10-30 11:00:00+08:00,386.93,412.35,guangdong,GD_UNIFIED
2024-10-30 12:00:00+08:00,360.72,343.17,guangdong,GD_UNIFIED
2024-10-30 13:00:00+08:00,402.66,373.54,guangdong,GD_UNIFIED
2024-10-30 14:00:00+08:00,334.06,304.8,guangdong,GD_UNIFIED
2024-10-30 15:00:00+08:00,380.62,380.86,guangdong,GD_UNIFIED
2024-10-30 16:00:00+08:00,457.33,453.83,guangdong,GD_UNIFIED
2024-10-30 17:00:00+08:00,446.91,469.82,guangdong,GD_UNIFIED
2024-10-30 18:00:00+08:00,486.57,441.57,guangdong,GD_UNIFIED
2024-10-30 19:00:00+08:00,396.99,373.68,guangdong,GD_UNIFIED
2024-10-30 20:00:00+08:00,387.76,380.75,guangdong,GD_UNIFIED
2024-10-30 21:00:00+08:00,365.71,364.31,guangdong,GD_UNIFIED
2024-10-30 22:00:00+08:00,364.38,362.21,guangdong,GD_UNIFIED
2024-10-30 23:00:00+08:00,332.07,363.97,guangdong,GD_UNIFIED
2024-10-31 00:00:00+08:00,286.55,256.09,guangdong,GD_UNIFIED
2024-10-31 01:00:00+08:00,283.37,303.89,guangdong,GD_UNIFIED
2024-10-31 02:00:00+08:00,253.14,293.43,guangdong,GD_UNIFIED
2024-10-31 03:00:00+08:00,293.34,253.62,guangdong,GD_UNIFIED
2024-10-31 04:00:00+08:00,252.01,219.99,guangdong,GD_UNIFIED
2024-10-31 05:00:00+08:00,263.77,282.8,guangdong,GD_UNIFIED
2024-10-31 06:00:00+08:00,368.97,355.53,guangdong,GD_UNIFIED
2024-10-31 07:00:00+08:00,362.91,354.54,guangdong,GD_UNIFIED
2024-10-31 08:00:00+08:00,392.64,405.04,guangdong,GD_UNIFIED
2024-10-31 09:00:00+08:00,485.12,506.53,guangdong,GD_UNIFIED
2024-10-31 10:00:00+08:00,459.57,437.28,guangdong,GD_UNIFIED
2024-10-31 11:00:00+08:00,448.66,443.91,guangdong,GD_UNIFIED
2024-10-31 12:00:00+08:00,359.32,325.8,guangdong,GD_UNIFIED
2024-10-31 13:00:00+08:00,381.99,338.76,guangdong,GD_UNIFIED
2024-10-31 14:00:00+08:00,391.11,382.86,guangdong,GD_UNIFIED
2024-10-31 15:00:00+08:00,394.02,403.39,guangdong,GD_UNIFIED
2024-10-31 16:00:00+08:00,441.47,426.88,guangdong,GD_UNIFIED
2024-10-31 17:00:00+08:00,458.46,468.35,guangdong,GD_UNIFIED
2024-10-31 18:00:00+08:00,468.83,409.93,guangdong,GD_UNIFIED
2024-10-31 19:00:00+08:00,481.72,480.26,guangdong,GD_UNIFIED
2024-10-31 20:00:00+08:00,434.89,396.48,guangdong,GD_UNIFIED
2024-10-31 21:00:00+08:00,435.62,470.68,guangdong,GD_UNIFIED
2024-10-31 22:00:00+08:00,348.69,337.95,guangdong,GD_UNIFIED
2024-10-31 23:00:00+08:00,278.07,268.55,guangdong,GD_UNIFIED
2024-11-01 00:00:00+08:00,298.49,323.05,guangdong,GD_UNIFIED
2024-11-01 01:00:00+08:00,266.83,252.7,guangdong,GD_UNIFIED
2024-11-01 02:00:00+08:00,259.26,242.19,guangdong,GD_UNIFIED
2024-11-01 03:00:00+08:00,275.94,270.92,guangdong,GD_UNIFIED
2024-11-01 04:00:00+08:00,253.36,213.34,guangdong,GD_UNIFIED
2024-11-01 05:00:00+08:00,273.87,261.28,guangdong,GD_UNIFIED
2024-11-01 06:00:00+08:00,338.05,373.43,guangdong,GD_UNIFIED
2024-11-01 07:00:00+08:00,361.14,346.16,guangdong,GD_UNIFIED
2024-11-01 08:00:00+08:00,352.99,333.71,guangdong,GD_UNIFIED
2024-11-01 09:00:00+08:00,404.02,394.92,guangdong,GD_UNIFIED
2024-11-01 10:00:00+08:00,415.8,418.98,guangdong,GD_UNIFIED
2024-11-01 11:00:00+08:00,373.81,362.08,guangdong,GD_UNIFIED
2024-11-01 12:00:00+08:00,314.69,325.3,guangdong,GD_UNIFIED
2024-11-01 13:00:00+08:00,326.58,337.45,guangdong,GD_UNIFIED
2024-11-01 14:00:00+08:00,356.64,330.04,guangdong,GD_UNIFIED
2024-11-01 15:00:00+08:00,387.6,402.94,guangdong,GD_UNIFIED
2024-11-01 16:00:00+08:00,411.87,400.82,guangdong,GD_UNIFIED
2024-11-01 17:00:00+08:00,399.18,415.63,guangdong,GD_UNIFIED
2024-11-01 18:00:00+08:00,398.49,425.41,guangdong,GD_UNIFIED
2024-11-01 19:00:00+08:00,385.82,368.73,guangdong,GD_UNIFIED
2024-11-01 20:00:00+08:00,391.53,388.71,guangdong,GD_UNIFIED
2024-11-01 21:00:00+08:00,381.03,355.63,guangdong,GD_UNIFIED
2024-11-01 22:00:00+08:00,283.58,270.3,guangdong,GD_UNIFIED
2024-11-01 23:00:00+08:00,278.59,317.37,guangdong,GD_UNIFIED
2024-11-02 00:00:00+08:00,228.68,241.7,guangdong,GD_UNIFIED
2024-11-02 01:00:00+08:00,218.18,222.78,guangdong,GD_UNIFIED
2024-11-02 02:00:00+08:00,186.19,195.5,guangdong,GD_UNIFIED
2024-11-02 03:00:00+08:00,200.15,206.27,guangdong,GD_UNIFIED
2024-11-02 04:00:00+08:00,191.14,210.73,guangdong,GD_UNIFIED
2024-11-02 05:00:00+08:00,217.93,220.34,guangdong,GD_UNIFIED
2024-11-02 06:00:00+08:00,239.85,273.45,guangdong,GD_UNIFIED
2024-11-02 07:00:00+08:00,250.79,232.67,guangdong,GD_UNIFIED
2024-11-02 08:00:00+08:00,281.26,236.06,guangdong,GD_UNIFIED
2024-11-02 09:00:00+08:00,373.01,391.16,guangdong,GD_UNIFIED
2024-11-02 10:00:00+08:00,358.84,334.87,guangdong,GD_UNIFIED
2024-11-02 11:00:00+08:00,300.54,357.01,guangdong,GD_UNIFIED
2024-11-02 12:00:00+08:00,298.57,270.47,guangdong,GD_UNIFIED
2024-11-02 13:00:00+08:00,290.23,321.96,guangdong,GD_UNIFIED
2024-11-02 14:00:00+08:00,281.97,280.82,guangdong,GD_UNIFIED
2024-11-02 15:00:00+08:00,305.4,307.53,guangdong,GD_UNIFIED
2024-11-02 16:00:00+08:00,337.72,359.57,guangdong,GD_UNIFIED
2024-11-02 17:00:00+08:00,338.14,322.71,guangdong,GD_UNIFIED
2024-11-02 18:00:00+08:00,341.95,287.1,guangdong,GD_UNIFIED
2024-11-02 19:00:00+08:00,306.82,269.94,guangdong,GD_UNIFIED
2024-11-02 20:00:00+08:00,342.89,330.3,guangdong,GD_UNIFIED
2024-11-02 21:00:00+08:00,284.58,339.64,guangdong,GD_UNIFIED
2024-11-02 22:00:00+08:00,277.44,279.31,guangdong,GD_UNIFIED
2024-11-02 23:00:00+08:00,255.48,232.82,guangdong,GD_UNIFIED
2024-11-03 00:00:00+08:00,194.74,230.38,guangdong,GD_UNIFIED
2024-11-03 01:00:00+08:00,199.39,159.13,guangdong,GD_UNIFIED
2024-11-03 02:00:00+08:00,144.36,156.49,guangdong,GD_UNIFIED
2024-11-03 03:00:00+08:00,196.79,216.39,guangdong,GD_UNIFIED
2024-11-03 04:00:00+08:00,163.2,161.65,guangdong,GD_UNIFIED
2024-11-03 05:00:00+08:00,203.69,204.13,guangdong,GD_UNIFIED
2024-11-03 06:00:00+08:00,225.87,213.06,guangdong,GD_UNIFIED
2024-11-03 07:00:00+08:00,280.35,300.63,guangdong,GD_UNIFIED
2024-11-03 08:00:00+08:00,290.52,307.72,guangdong,GD_UNIFIED
2024-11-03 09:00:00+08:00,334.34,327.4,guangdong,GD_UNIFIED
2024-11-03 10:00:00+08:00,297.35,314.31,guangdong,GD_UNIFIED
2024-11-03 11:00:00+08:00,323.14,325.18,guangdong,GD_UNIFIED
2024-11-03 12:00:00+08:00,302.38,336.52,guangdong,GD_UNIFIED
2024-11-03 13:00:00+08:00,269.7,262.19,guangdong,GD_UNIFIED
2024-11-03 14:00:00+08:00,278.2,279.52,guangdong,GD_UNIFIED
2024-11-03 15:00:00+08:00,287.8,271.21,guangdong,GD_UNIFIED
2024-11-03 16:00:00+08:00,328.48,359.23,guangdong,GD_UNIFIED
2024-11-03 17:00:00+08:00,314.14,333.59,guangdong,GD_UNIFIED
2024-11-03 18:00:00+08:00,339.84,300.41,guangdong,GD_UNIFIED
2024-11-03 19:00:00+08:00,315.43,309.54,guangdong,GD_UNIFIED
2024-11-03 20:00:00+08:00,330.9,341.19,guangdong,GD_UNIFIED
2024-11-03 21:00:00+08:00,278.91,316.2,guangdong,GD_UNIFIED
2024-11-03 22:00:00+08:00,235.1,249.43,guangdong,GD_UNIFIED
2024-11-03 23:00:00+08:00,236.15,202.81,guangdong,GD_UNIFIED
2024-11-04 00:00:00+08:00,259.58,288.81,guangdong,GD_UNIFIED
2024-11-04 01:00:00+08:00,230.77,234.11,guangdong,GD_UNIFIED
2024-11-04 02:00:00+08:00,220.99,228.98,guangdong,GD_UNIFIED
2024-11-04 03:00:00+08:00,227.45,193.94,guangdong,GD_UNIFIED
2024-11-04 04:00:00+08:00,245.79,247.36,guangdong,GD_UNIFIED
2024-11-04 05:00:00+08:00,287.65,258.84,guangdong,GD_UNIFIED
2024-11-04 06:00:00+08:00,291.84,302.02,guangdong,GD_UNIFIED
2024-11-04 07:00:00+08:00,352.73,382.12,guangdong,GD_UNIFIED
2024-11-04 08:00:00+08:00,329.56,335.06,guangdong,GD_UNIFIED
2024-11-04 09:00:00+08:00,441.6,485.15,guangdong,GD_UNIFIED
2024-11-04 10:00:00+08:00,422.45,405.7,guangdong,GD_UNIFIED
2024-11-04 11:00:00+08:00,375.53,397.77,guangdong,GD_UNIFIED
2024-11-04 12:00:00+08:00,341.19,348.71,guangdong,GD_UNIFIED
2024-11-04 13:00:00+08:00,351.78,333.51,guangdong,GD_UNIFIED
2024-11-04 14:00:00+08:00,311.74,326.42,guangdong,GD_UNIFIED
2024-11-04 15:00:00+08:00,340.09,337.92,guangdong,GD_UNIFIED
2024-11-04 16:00:00+08:00,350.24,373.73,guangdong,GD_UNIFIED
2024-11-04 17:00:00+08:00,385.54,363.42,guangdong,GD_UNIFIED
2024-11-04 18:00:00+08:00,412.21,354.29,guangdong,GD_UNIFIED
2024-11-04 19:00:00+08:00,389.72,377.01,guangdong,GD_UNIFIED
2024-11-04 20:00:00+08:00,391.94,418.77,guangdong,GD_UNIFIED
2024-11-04 21:00:00+08:00,316.29,334.75,guangdong,GD_UNIFIED
2024-11-04 22:00:00+08:00,328.23,330.03,guangdong,GD_UNIFIED
2024-11-04 23:00:00+08:00,260.0,237.24,guangdong,GD_UNIFIED
2024-11-05 00:00:00+08:00,273.65,280.71,guangdong,GD_UNIFIED
2024-11-05 01:00:00+08:00,264.2,253.89,guangdong,GD_UNIFIED
2024-11-05 02:00:00+08:00,231.48,209.83,guangdong,GD_UNIFIED
2024-11-05 03:00:00+08:00,244.34,223.9,guangdong,GD_UNIFIED
2024-11-05 04:00:00+08:00,262.97,293.86,guangdong,GD_UNIFIED
2024-11-05 05:00:00+08:00,230.74,227.96,guangdong,GD_UNIFIED
2024-11-05 06:00:00+08:00,283.55,274.1,guangdong,GD_UNIFIED
2024-11-05 07:00:00+08:00,343.39,363.1,guangdong,GD_UNIFIED
2024-11-05 08:00:00+08:00,396.96,448.54,guangdong,GD_UNIFIED
2024-11-05 09:00:00+08:00,437.35,462.92,guangdong,GD_UNIFIED
2024-11-05 10:00:00+08:00,424.82,402.87,guangdong,GD_UNIFIED
2024-11-05 11:00:00+08:00,406.14,397.17,guangdong,GD_UNIFIED
2024-11-05 12:00:00+08:00,350.17,372.2,guangdong,GD_UNIFIED
2024-11-05 13:00:00+08:00,350.72,348.61,guangdong,GD_UNIFIED
2024-11-05 14:00:00+08:00,337.38,354.88,guangdong,GD_UNIFIED
2024-11-05 15:00:00+08:00,370.06,381.46,guangdong,GD_UNIFIED
2024-11-05 16:00:00+08:00,373.96,374.72,guangdong,GD_UNIFIED
2024-11-05 17:00:00+08:00,441.49,463.55,guangdong,GD_UNIFIED
2024-11-05 18:00:00+08:00,432.66,488.67,guangdong,GD_UNIFIED
2024-11-05 19:00:00+08:00,438.17,421.63,guangdong,GD_UNIFIED
2024-11-05 20:00:00+08:00,386.97,400.09,guangdong,GD_UNIFIED
2024-11-05 21:00:00+08:00,361.43,348.54,guangdong,GD_UNIFIED
2024-11-05 22:00:00+08:00,284.66,307.93,guangdong,GD_UNIFIED
2024-11-05 23:00:00+08:00,307.17,365.32,guangdong,GD_UNIFIED
2024-11-06 00:00:00+08:00,258.12,258.9,guangdong,GD_UNIFIED
2024-11-06 01:00:00+08:00,217.14,242.95,guangdong,GD_UNIFIED
2024-11-06 02:00:00+08:00,220.87,198.38,guangdong,GD_UNIFIED
2024-11-06 03:00:00+08:00,237.67,211.75,guangdong,GD_UNIFIED
2024-11-06 04:00:00+08:00,242.49,229.22,guangdong,GD_UNIFIED
2024-11-06 05:00:00+08:00,290.57,250.32,guangdong,GD_UNIFIED
2024-11-06 06:00:00+08:00,327.06,310.55,guangdong,GD_UNIFIED
2024-11-06 07:00:00+08:00,352.18,328.55,guangdong,GD_UNIFIED
2024-11-06 08:00:00+08:00,387.74,352.94,guangdong,GD_UNIFIED
2024-11-06 09:00:00+08:00,424.52,448.12,guangdong,GD_UNIFIED
2024-11-06 10:00:00+08:00,426.82,390.69,guangdong,GD_UNIFIED
2024-11-06 11:00:00+08:00,360.5,365.98,guangdong,GD_UNIFIED
2024-11-06 12:00:00+08:00,365.7,372.98,guangdong,GD_UNIFIED
2024-11-06 13:00:00+08:00,354.36,359.21,guangdong,GD_UNIFIED
2024-11-06 14:00:00+08:00,346.69,379.02,guangdong,GD_UNIFIED
2024-11-06 15:00:00+08:00,340.67,401.28,guangdong,GD_UNIFIED
2024-11-06 16:00:00+08:00,377.54,352.25,guangdong,GD_UNIFIED
2024-11-06 17:00:00+08:00,390.26,382.0,guangdong,GD_UNIFIED
2024-11-06 18:00:00+08:00,419.88,402.05,guangdong,GD_UNIFIED
2024-11-06 19:00:00+08:00,358.71,384.6,guangdong,GD_UNIFIED
2024-11-06 20:00:00+08:00,378.46,395.63,guangdong,GD_UNIFIED
2024-11-06 21:00:00+08:00,329.57,299.62,guangdong,GD_UNIFIED
2024-11-06 22:00:00+08:00,346.39,347.19,guangdong,GD_UNIFIED
2024-11-06 23:00:00+08:00,245.98,217.38,guangdong,GD_UNIFIED
2024-11-07 00:00:00+08:00,261.41,247.55,guangdong,GD_UNIFIED
2024-11-07 01:00:00+08:00,225.54,230.25,guangdong,GD_UNIFIED
2024-11-07 02:00:00+08:00,223.53,221.63,guangdong,GD_UNIFIED
2024-11-07 03:00:00+08:00,252.67,261.76,guangdong,GD_UNIFIED
2024-11-07 04:00:00+08:00,264.56,284.84,guangdong,GD_UNIFIED
2024-11-07 05:00:00+08:00,248.11,241.74,guangdong,GD_UNIFIED
2024-11-07 06:00:00+08:00,291.98,310.22,guangdong,GD_UNIFIED
2024-11-07 07:00:00+08:00,326.44,344.77,guangdong,GD_UNIFIED
2024-11-07 08:00:00+08:00,369.91,337.8,guangdong,GD_UNIFIED
2024-11-07 09:00:00+08:00,415.95,409.88,guangdong,GD_UNIFIED
2024-11-07 10:00:00+08:00,397.07,390.66,guangdong,GD_UNIFIED
2024-11-07 11:00:00+08:00,405.65,420.3,guangdong,GD_UNIFIED
2024-11-07 12:00:00+08:00,362.24,387.25,guangdong,GD_UNIFIED
2024-11-07 13:00:00+08:00,334.56,341.02,guangdong,GD_UNIFIED
2024-11-07 14:00:00+08:00,315.04,314.99,guangdong,GD_UNIFIED
2024-11-07 15:00:00+08:00,363.19,399.8,guangdong,GD_UNIFIED
2024-11-07 16:00:00+08:00,379.03,385.22,guangdong,GD_UNIFIED
2024-11-07 17:00:00+08:00,396.86,392.79,guangdong,GD_UNIFIED
2024-11-07 18:00:00+08:00,398.94,405.11,guangdong,GD_UNIFIED
2024-11-07 19:00:00+08:00,371.36,407.23,guangdong,GD_UNIFIED
2024-11-07 20:00:00+08:00,362.38,354.09,guangdong,GD_UNIFIED
2024-11-07 21:00:00+08:00,328.53,297.67,guangdong,GD_UNIFIED
2024-11-07 22:00:00+08:00,316.22,322.74,guangdong,GD_UNIFIED
2024-11-07 23:00:00+08:00,263.28,252.0,guangdong,GD_UNIFIED
2024-11-08 00:00:00+08:00,278.0,281.05,guangdong,GD_UNIFIED
2024-11-08 01:00:00+08:00,241.64,263.86,guangdong,GD_UNIFIED
2024-11-08 02:00:00+08:00,236.33,218.52,guangdong,GD_UNIFIED
2024-11-08 03:00:00+08:00,251.0,260.64,guangdong,GD_UNIFIED
2024-11-08 04:00:00+08:00,218.67,267.91,guangdong,GD_UNIFIED
2024-11-08 05:00:00+08:00,255.79,208.86,guangdong,GD_UNIFIED
2024-11-08 06:00:00+08:00,305.57,338.59,guangdong,GD_UNIFIED
2024-11-08 07:00:00+08:00,359.52,321.88,guangdong,GD_UNIFIED
2024-11-08 08:00:00+08:00,366.42,405.5,guangdong,GD_UNIFIED
2024-11-08 09:00:00+08:00,392.07,414.54,guangdong,GD_UNIFIED
2024-11-08 10:00:00+08:00,424.56,422.2,guangdong,GD_UNIFIED
2024-11-08 11:00:00+08:00,370.68,373.3,guangdong,GD_UNIFIED
2024-11-08 12:00:00+08:00,352.99,336.43,guangdong,GD_UNIFIED
2024-11-08 13:00:00+08:00,320.33,310.13,guangdong,GD_UNIFIED
2024-11-08 14:00:00+08:00,358.45,365.59,guangdong,GD_UNIFIED
2024-11-08 15:00:00+08:00,384.74,405.36,guangdong,GD_UNIFIED
2024-11-08 16:00:00+08:00,366.22,383.45,guangdong,GD_UNIFIED
2024-11-08 17:00:00+08:00,431.69,413.46,guangdong,GD_UNIFIED
2024-11-08 18:00:00+08:00,425.28,443.43,guangdong,GD_UNIFIED
2024-11-08 19:00:00+08:00,429.7,453.16,guangdong,GD_UNIFIED
2024-11-08 20:00:00+08:00,390.24,399.75,guangdong,GD_UNIFIED
2024-11-08 21:00:00+08:00,358.52,387.47,guangdong,GD_UNIFIED
2024-11-08 22:00:00+08:00,332.54,290.95,guangdong,GD_UNIFIED
2024-11-08 23:00:00+08:00,286.58,279.5,guangdong,GD_UNIFIED
2024-11-09 00:00:00+08:00,216.75,228.96,guangdong,GD_UNIFIED
2024-11-09 01:00:00+08:00,196.89,210.46,guangdong,GD_UNIFIED
2024-11-09 02:00:00+08:00,184.76,237.3,guangdong,GD_UNIFIED
2024-11-09 03:00:00+08:00,197.22,215.0,guangdong,GD_UNIFIED
2024-11-09 04:00:00+08:00,156.18,197.13,guangdong,GD_UNIFIED
2024-11-09 05:00:00+08:00,201.51,213.6,guangdong,GD_UNIFIED
2024-11-09 06:00:00+08:00,244.3,244.6,guangdong,GD_UNIFIED
2024-11-09 07:00:00+08:00,259.31,272.76,guangdong,GD_UNIFIED
2024-11-09 08:00:00+08:00,277.94,305.62,guangdong,GD_UNIFIED
2024-11-09 09:00:00+08:00,321.28,338.23,guangdong,GD_UNIFIED
2024-11-09 10:00:00+08:00,311.25,234.49,guangdong,GD_UNIFIED
2024-11-09 11:00:00+08:00,286.7,306.78,guangdong,GD_UNIFIED
2024-11-09 12:00:00+08:00,304.88,304.79,guangdong,GD_UNIFIED
2024-11-09 13:00:00+08:00,292.99,313.87,guangdong,GD_UNIFIED
2024-11-09 14:00:00+08:00,278.62,242.19,guangdong,GD_UNIFIED
2024-11-09 15:00:00+08:00,308.1,312.69,guangdong,GD_UNIFIED
2024-11-09 16:00:00+08:00,300.45,323.61,guangdong,GD_UNIFIED
2024-11-09 17:00:00+08:00,307.37,327.17,guangdong,GD_UNIFIED
2024-11-09 18:00:00+08:00,364.67,363.02,guangdong,GD_UNIFIED
2024-11-09 19:00:00+08:00,336.85,324.42,guangdong,GD_UNIFIED
2024-11-09 20:00:00+08:00,308.95,261.51,guangdong,GD_UNIFIED
2024-11-09 21:00:00+08:00,277.53,271.79,guangdong,GD_UNIFIED
2024-11-09 22:00:00+08:00,254.61,276.81,guangdong,GD_UNIFIED
2024-11-09 23:00:00+08:00,210.97,204.04,guangdong,GD_UNIFIED
2024-11-10 00:00:00+08:00,209.91,228.38,guangdong,GD_UNIFIED
2024-11-10 01:00:00+08:00,218.7,220.26,guangdong,GD_UNIFIED
2024-11-10 02:00:00+08:00,209.46,181.54,guangdong,GD_UNIFIED
2024-11-10 03:00:00+08:00,182.06,161.36,guangdong,GD_UNIFIED
2024-11-10 04:00:00+08:00,222.55,239.38,guangdong,GD_UNIFIED
2024-11-10 05:00:00+08:00,213.18,230.62,guangdong,GD_UNIFIED
2024-11-10 06:00:00+08:00,244.79,216.26,guangdong,GD_UNIFIED
2024-11-10 07:00:00+08:00,258.68,261.19,guangdong,GD_UNIFIED
2024-11-10 08:00:00+08:00,289.05,257.12,guangdong,GD_UNIFIED
2024-11-10 09:00:00+08:00,310.26,321.72,guangdong,GD_UNIFIED
2024-11-10 10:00:00+08:00,328.93,327.32,guangdong,GD_UNIFIED
2024-11-10 11:00:00+08:00,306.4,317.05,guangdong,GD_UNIFIED
2024-11-10 12:00:00+08:00,290.99,265.3,guangdong,GD_UNIFIED
2024-11-10 13:00:00+08:00,293.63,289.82,guangdong,GD_UNIFIED
2024-11-10 14:00:00+08:00,270.89,259.8,guangdong,GD_UNIFIED
2024-11-10 15:00:00+08:00,324.32,351.92,guangdong,GD_UNIFIED
2024-11-10 16:00:00+08:00,335.09,313.88,guangdong,GD_UNIFIED
2024-11-10 17:00:00+08:00,342.99,347.79,guangdong,GD_UNIFIED
2024-11-10 18:00:00+08:00,334.98,338.89,guangdong,GD_UNIFIED
2024-11-10 19:00:00+08:00,327.24,349.79,guangdong,GD_UNIFIED
2024-11-10 20:00:00+08:00,331.04,273.4,guangdong,GD_UNIFIED
2024-11-10 21:00:00+08:00,267.31,261.06,guangdong,GD_UNIFIED
2024-11-10 22:00:00+08:00,266.48,266.08,guangdong,GD_UNIFIED
2024-11-10 23:00:00+08:00,212.89,217.73,guangdong,GD_UNIFIED
2024-11-11 00:00:00+08:00,283.73,230.49,guangdong,GD_UNIFIED
2024-11-11 01:00:00+08:00,229.88,258.78,guangdong,GD_UNIFIED
2024-11-11 02:00:00+08:00,231.15,273.19,guangdong,GD_UNIFIED
2024-11-11 03:00:00+08:00,228.04,251.14,guangdong,GD_UNIFIED
2024-11-11 04:00:00+08:00,224.34,251.58,guangdong,GD_UNIFIED
2024-11-11 05:00:00+08:00,257.03,282.22,guangdong,GD_UNIFIED
2024-11-11 06:00:00+08:00,308.72,301.71,guangdong,GD_UNIFIED
2024-11-11 07:00:00+08:00,287.66,314.84,guangdong,GD_UNIFIED
2024-11-11 08:00:00+08:00,361.15,396.1,guangdong,GD_UNIFIED
2024-11-11 09:00:00+08:00,385.76,373.69,guangdong,GD_UNIFIED
2024-11-11 10:00:00+08:00,436.21,452.57,guangdong,GD_UNIFIED
2024-11-11 11:00:00+08:00,379.33,432.48,guangdong,GD_UNIFIED
2024-11-11 12:00:00+08:00,373.65,356.9,guangdong,GD_UNIFIED
