timestamp,da_price,rt_price,province,node
2024-06-13 16:00:00+08:00,406.98,333.04,shandong,SD_UNIFIED
2024-06-13 17:00:00+08:00,497.18,497.57,shandong,SD_UNIFIED
2024-06-13 18:00:00+08:00,498.36,486.36,shandong,SD_UNIFIED
2024-06-13 19:00:00+08:00,475.59,516.41,shandong,SD_UNIFIED
2024-06-13 20:00:00+08:00,428.15,412.3,shandong,SD_UNIFIED
2024-06-13 21:00:00+08:00,349.3,364.79,shandong,SD_UNIFIED
2024-06-13 22:00:00+08:00,401.76,429.41,shandong,SD_UNIFIED
2024-06-13 23:00:00+08:00,279.89,235.11,shandong,SD_UNIFIED
2024-06-14 00:00:00+08:00,247.38,243.2,shandong,SD_UNIFIED
2024-06-14 01:00:00+08:00,258.43,245.48,shandong,SD_UNIFIED
2024-06-14 02:00:00+08:00,216.73,245.12,shandong,SD_UNIFIED
2024-06-14 03:00:00+08:00,242.04,262.3,shandong,SD_UNIFIED
2024-06-14 04:00:00+08:00,283.49,276.49,shandong,SD_UNIFIED
2024-06-14 05:00:00+08:00,312.92,281.49,shandong,SD_UNIFIED
2024-06-14 06:00:00+08:00,349.63,380.78,shandong,SD_UNIFIED
2024-06-14 07:00:00+08:00,360.2,358.17,shandong,SD_UNIFIED
2024-06-14 08:00:00+08:00,432.69,384.14,shandong,SD_UNIFIED
2024-06-14 09:00:00+08:00,463.53,417.56,shandong,SD_UNIFIED
2024-06-14 10:00:00+08:00,382.4,395.53,shandong,SD_UNIFIED
2024-06-14 11:00:00+08:00,426.32,388.04,shandong,SD_UNIFIED
2024-06-14 12:00:00+08:00,307.28,363.07,shandong,SD_UNIFIED
2024-06-14 13:00:00+08:00,383.74,355.62,shandong,SD_UNIFIED
2024-06-14 14:00:00+08:00,336.57,336.56,shandong,SD_UNIFIED
2024-06-14 15:00:00+08:00,363.56,368.33,shandong,SD_UNIFIED
2024-06-14 16:00:00+08:00,389.02,367.14,shandong,SD_UNIFIED
2024-06-14 17:00:00+08:00,455.52,388.33,shandong,SD_UNIFIED
2024-06-14 18:00:00+08:00,557.2,562.93,shandong,SD_UNIFIED
2024-06-14 19:00:00+08:00,499.22,476.62,shandong,SD_UNIFIED
2024-06-14 20:00:00+08:00,388.2,391.7,shandong,SD_UNIFIED
2024-06-14 21:00:00+08:00,431.43,427.76,shandong,SD_UNIFIED
2024-06-14 22:00:00+08:00,381.03,388.93,shandong,SD_UNIFIED
2024-06-14 23:00:00+08:00,298.27,345.12,shandong,SD_UNIFIED
2024-06-15 00:00:00+08:00,249.69,233.31,shandong,SD_UNIFIED
2024-06-15 01:00:00+08:00,224.35,210.28,shandong,SD_UNIFIED
2024-06-15 02:00:00+08:00,253.62,203.64,shandong,SD_UNIFIED
2024-06-15 03:00:00+08:00,188.13,182.27,shandong,SD_UNIFIED
2024-06-15 04:00:00+08:00,228.15,240.45,shandong,SD_UNIFIED
2024-06-15 05:00:00+08:00,232.31,217.81,shandong,SD_UNIFIED
2024-06-15 06:00:00+08:00,244.02,256.51,shandong,SD_UNIFIED
2024-06-15 07:00:00+08:00,365.23,359.91,shandong,SD_UNIFIED
2024-06-15 08:00:00+08:00,338.67,299.6,shandong,SD_UNIFIED
2024-06-15 09:00:00+08:00,389.56,398.92,shandong,SD_UNIFIED
2024-06-15 10:00:00+08:00,325.44,319.27,shandong,SD_UNIFIED
2024-06-15 11:00:00+08:00,339.44,343.12,shandong,SD_UNIFIED
2024-06-15 12:00:00+08:00,305.64,288.63,shandong,SD_UNIFIED
2024-06-15 13:00:00+08:00,258.41,238.75,shandong,SD_UNIFIED
2024-06-15 14:00:00+08:00,309.54,314.26,shandong,SD_UNIFIED
2024-06-15 15:00:00+08:00,307.03,300.11,shandong,SD_UNIFIED
2024-06-15 16:00:00+08:00,376.31,428.04,shandong,SD_UNIFIED
2024-06-15 17:00:00+08:00,434.3,458.26,shandong,SD_UNIFIED
2024-06-15 18:00:00+08:00,405.95,422.3,shandong,SD_UNIFIED
2024-06-15 19:00:00+08:00,403.91,398.58,shandong,SD_UNIFIED
2024-06-15 20:00:00+08:00,370.95,310.17,shandong,SD_UNIFIED
2024-06-15 21:00:00+08:00,345.78,321.56,shandong,SD_UNIFIED
2024-06-15 22:00:00+08:00,296.0,276.58,shandong,SD_UNIFIED
2024-06-15 23:00:00+08:00,264.68,256.43,shandong,SD_UNIFIED
2024-06-16 00:00:00+08:00,236.68,235.68,shandong,SD_UNIFIED
2024-06-16 01:00:00+08:00,227.42,247.11,shandong,SD_UNIFIED
2024-06-16 02:00:00+08:00,237.66,245.85,shandong,SD_UNIFIED
2024-06-16 03:00:00+08:00,222.24,257.02,shandong,SD_UNIFIED
2024-06-16 04:00:00+08:00,241.29,231.93,shandong,SD_UNIFIED
2024-06-16 05:00:00+08:00,259.54,267.26,shandong,SD_UNIFIED
2024-06-16 06:00:00+08:00,274.28,284.59,shandong,SD_UNIFIED
2024-06-16 07:00:00+08:00,320.94,328.31,shandong,SD_UNIFIED
2024-06-16 08:00:00+08:00,340.95,379.4,shandong,SD_UNIFIED
2024-06-16 09:00:00+08:00,414.36,438.48,shandong,SD_UNIFIED
2024-06-16 10:00:00+08:00,300.79,261.21,shandong,SD_UNIFIED
2024-06-16 11:00:00+08:00,346.81,343.38,shandong,SD_UNIFIED
2024-06-16 12:00:00+08:00,322.64,322.22,shandong,SD_UNIFIED
2024-06-16 13:00:00+08:00,245.66,310.2,shandong,SD_UNIFIED
2024-06-16 14:00:00+08:00,305.11,295.22,shandong,SD_UNIFIED
2024-06-16 15:00:00+08:00,297.29,267.82,shandong,SD_UNIFIED
2024-06-16 16:00:00+08:00,340.15,353.3,shandong,SD_UNIFIED
2024-06-16 17:00:00+08:00,424.47,439.38,shandong,SD_UNIFIED
2024-06-16 18:00:00+08:00,424.52,422.3,shandong,SD_UNIFIED
2024-06-16 19:00:00+08:00,353.98,347.37,shandong,SD_UNIFIED
2024-06-16 20:00:00+08:00,343.52,371.99,shandong,SD_UNIFIED
2024-06-16 21:00:00+08:00,354.2,328.6,shandong,SD_UNIFIED
2024-06-16 22:00:00+08:00,306.27,296.05,shandong,SD_UNIFIED
2024-06-16 23:00:00+08:00,301.53,285.86,shandong,SD_UNIFIED
2024-06-17 00:00:00+08:00,332.04,364.86,shandong,SD_UNIFIED
2024-06-17 01:00:00+08:00,254.83,263.39,shandong,SD_UNIFIED
2024-06-17 02:00:00+08:00,313.14,281.19,shandong,SD_UNIFIED
2024-06-17 03:00:00+08:00,244.16,215.23,shandong,SD_UNIFIED
2024-06-17 04:00:00+08:00,237.56,293.77,shandong,SD_UNIFIED
2024-06-17 05:00:00+08:00,267.59,300.09,shandong,SD_UNIFIED
2024-06-17 06:00:00+08:00,264.16,289.41,shandong,SD_UNIFIED
2024-06-17 07:00:00+08:00,413.42,413.79,shandong,SD_UNIFIED
2024-06-17 08:00:00+08:00,475.69,520.94,shandong,SD_UNIFIED
2024-06-17 09:00:00+08:00,423.92,390.82,shandong,SD_UNIFIED
2024-06-17 10:00:00+08:00,424.97,447.56,shandong,SD_UNIFIED
2024-06-17 11:00:00+08:00,413.1,399.8,shandong,SD_UNIFIED
2024-06-17 12:00:00+08:00,321.11,313.64,shandong,SD_UNIFIED
2024-06-17 13:00:00+08:00,278.12,299.9,shandong,SD_UNIFIED
2024-06-17 14:00:00+08:00,341.98,337.67,shandong,SD_UNIFIED
2024-06-17 15:00:00+08:00,359.77,346.73,shandong,SD_UNIFIED
2024-06-17 16:00:00+08:00,399.63,384.78,shandong,SD_UNIFIED
2024-06-17 17:00:00+08:00,479.25,419.66,shandong,SD_UNIFIED
2024-06-17 18:00:00+08:00,533.7,556.59,shandong,SD_UNIFIED
2024-06-17 19:00:00+08:00,464.62,434.42,shandong,SD_UNIFIED
2024-06-17 20:00:00+08:00,436.05,491.81,shandong,SD_UNIFIED
2024-06-17 21:00:00+08:00,409.8,401.17,shandong,SD_UNIFIED
2024-06-17 22:00:00+08:00,363.25,402.53,shandong,SD_UNIFIED
2024-06-17 23:00:00+08:00,288.99,234.72,shandong,SD_UNIFIED
2024-06-18 00:00:00+08:00,287.9,309.85,shandong,SD_UNIFIED
2024-06-18 01:00:00+08:00,279.59,309.24,shandong,SD_UNIFIED
2024-06-18 02:00:00+08:00,212.08,251.19,shandong,SD_UNIFIED
2024-06-18 03:00:00+08:00,278.64,232.8,shandong,SD_UNIFIED
2024-06-18 04:00:00+08:00,304.19,283.11,shandong,SD_UNIFIED
2024-06-18 05:00:00+08:00,265.11,282.4,shandong,SD_UNIFIED
2024-06-18 06:00:00+08:00,332.35,336.8,shandong,SD_UNIFIED
2024-06-18 07:00:00+08:00,386.57,395.37,shandong,SD_UNIFIED
2024-06-18 08:00:00+08:00,416.13,405.32,shandong,SD_UNIFIED
2024-06-18 09:00:00+08:00,465.58,512.11,shandong,SD_UNIFIED
2024-06-18 10:00:00+08:00,435.85,514.11,shandong,SD_UNIFIED
2024-06-18 11:00:00+08:00,369.59,372.71,shandong,SD_UNIFIED
2024-06-18 12:00:00+08:00,360.61,374.21,shandong,SD_UNIFIED
2024-06-18 13:00:00+08:00,296.35,298.04,shandong,SD_UNIFIED
2024-06-18 14:00:00+08:00,373.97,412.49,shandong,SD_UNIFIED
2024-06-18 15:00:00+08:00,350.02,374.9,shandong,SD_UNIFIED
2024-06-18 16:00:00+08:00,405.95,373.96,shandong,SD_UNIFIED
2024-06-18 17:00:00+08:00,511.24,492.85,shandong,SD_UNIFIED
2024-06-18 18:00:00+08:00,507.73,477.45,shandong,SD_UNIFIED
2024-06-18 19:00:00+08:00,443.01,523.86,shandong,SD_UNIFIED
2024-06-18 20:00:00+08:00,403.07,422.13,shandong,SD_UNIFIED
2024-06-18 21:00:00+08:00,372.89,355.02,shandong,SD_UNIFIED
2024-06-18 22:00:00+08:00,358.81,338.55,shandong,SD_UNIFIED
2024-06-18 23:00:00+08:00,316.06,340.22,shandong,SD_UNIFIED
2024-06-19 00:00:00+08:00,261.76,288.91,shandong,SD_UNIFIED
2024-06-19 01:00:00+08:00,231.87,255.82,shandong,SD_UNIFIED
2024-06-19 02:00:00+08:00,251.32,238.55,shandong,SD_UNIFIED
2024-06-19 03:00:00+08:00,238.42,247.6,shandong,SD_UNIFIED
2024-06-19 04:00:00+08:00,324.38,327.71,shandong,SD_UNIFIED
2024-06-19 05:00:00+08:00,286.24,258.15,shandong,SD_UNIFIED
2024-06-19 06:00:00+08:00,377.45,349.65,shandong,SD_UNIFIED
2024-06-19 07:00:00+08:00,336.13,348.49,shandong,SD_UNIFIED
2024-06-19 08:00:00+08:00,387.53,393.43,shandong,SD_UNIFIED
2024-06-19 09:00:00+08:00,421.01,437.61,shandong,SD_UNIFIED
2024-06-19 10:00:00+08:00,464.4,488.13,shandong,SD_UNIFIED
2024-06-19 11:00:00+08:00,459.31,504.29,shandong,SD_UNIFIED
2024-06-19 12:00:00+08:00,326.07,302.79,shandong,SD_UNIFIED
2024-06-19 13:00:00+08:00,314.15,333.05,shandong,SD_UNIFIED
2024-06-19 14:00:00+08:00,315.3,337.78,shandong,SD_UNIFIED
2024-06-19 15:00:00+08:00,318.29,308.93,shandong,SD_UNIFIED
2024-06-19 16:00:00+08:00,430.43,434.09,shandong,SD_UNIFIED
2024-06-19 17:00:00+08:00,479.26,470.66,shandong,SD_UNIFIED
2024-06-19 18:00:00+08:00,494.21,557.47,shandong,SD_UNIFIED
2024-06-19 19:00:00+08:00,434.09,437.24,shandong,SD_UNIFIED
2024-06-19 20:00:00+08:00,476.94,490.49,shandong,SD_UNIFIED
2024-06-19 21:00:00+08:00,375.56,367.64,shandong,SD_UNIFIED
2024-06-19 22:00:00+08:00,362.68,348.29,shandong,SD_UNIFIED
2024-06-19 23:00:00+08:00,265.62,226.56,shandong,SD_UNIFIED
2024-06-20 00:00:00+08:00,279.92,312.92,shandong,SD_UNIFIED
2024-06-20 01:00:00+08:00,272.46,295.51,shandong,SD_UNIFIED
2024-06-20 02:00:00+08:00,252.58,243.55,shandong,SD_UNIFIED
2024-06-20 03:00:00+08:00,247.79,220.77,shandong,SD_UNIFIED
2024-06-20 04:00:00+08:00,278.11,283.51,shandong,SD_UNIFIED
2024-06-20 05:00:00+08:00,253.76,238.83,shandong,SD_UNIFIED
2024-06-20 06:00:00+08:00,332.45,325.79,shandong,SD_UNIFIED
2024-06-20 07:00:00+08:00,371.87,333.96,shandong,SD_UNIFIED
2024-06-20 08:00:00+08:00,437.76,444.27,shandong,SD_UNIFIED
2024-06-20 09:00:00+08:00,454.19,461.3,shandong,SD_UNIFIED
2024-06-20 10:00:00+08:00,395.88,428.72,shandong,SD_UNIFIED
2024-06-20 11:00:00+08:00,373.77,369.25,shandong,SD_UNIFIED
2024-06-20 12:00:00+08:00,286.22,276.21,shandong,SD_UNIFIED
2024-06-20 13:00:00+08:00,349.71,303.01,shandong,SD_UNIFIED
2024-06-20 14:00:00+08:00,370.86,403.89,shandong,SD_UNIFIED
2024-06-20 15:00:00+08:00,392.17,418.96,shandong,SD_UNIFIED
2024-06-20 16:00:00+08:00,418.98,419.84,shandong,SD_UNIFIED
2024-06-20 17:00:00+08:00,413.69,373.82,shandong,SD_UNIFIED
2024-06-20 18:00:00+08:00,465.35,428.91,shandong,SD_UNIFIED
2024-06-20 19:00:00+08:00,477.79,461.38,shandong,SD_UNIFIED
2024-06-20 20:00:00+08:00,435.08,464.04,shandong,SD_UNIFIED
2024-06-20 21:00:00+08:00,383.37,392.08,shandong,SD_UNIFIED
2024-06-20 22:00:00+08:00,358.1,313.3,shandong,SD_UNIFIED
2024-06-20 23:00:00+08:00,306.42,318.54,shandong,SD_UNIFIED
2024-06-21 00:00:00+08:00,288.58,263.41,shandong,SD_UNIFIED
2024-06-21 01:00:00+08:00,246.57,230.9,shandong,SD_UNIFIED
2024-06-21 02:00:00+08:00,270.81,299.96,shandong,SD_UNIFIED
2024-06-21 03:00:00+08:00,231.49,254.46,shandong,SD_UNIFIED
2024-06-21 04:00:00+08:00,227.32,260.12,shandong,SD_UNIFIED
2024-06-21 05:00:00+08:00,263.77,263.07,shandong,SD_UNIFIED
2024-06-21 06:00:00+08:00,317.26,343.76,shandong,SD_UNIFIED
2024-06-21 07:00:00+08:00,396.36,378.78,shandong,SD_UNIFIED
2024-06-21 08:00:00+08:00,430.13,422.41,shandong,SD_UNIFIED
2024-06-21 09:00:00+08:00,447.0,437.21,shandong,SD_UNIFIED
2024-06-21 10:00:00+08:00,396.56,397.28,shandong,SD_UNIFIED
2024-06-21 11:00:00+08:00,432.3,393.7,shandong,SD_UNIFIED
2024-06-21 12:00:00+08:00,329.69,322.94,shandong,SD_UNIFIED
2024-06-21 13:00:00+08:00,324.18,367.73,shandong,SD_UNIFIED
2024-06-21 14:00:00+08:00,389.02,356.24,shandong,SD_UNIFIED
2024-06-21 15:00:00+08:00,382.86,342.98,shandong,SD_UNIFIED
2024-06-21 16:00:00+08:00,365.13,327.67,shandong,SD_UNIFIED
2024-06-21 17:00:00+08:00,423.81,503.67,shandong,SD_UNIFIED
2024-06-21 18:00:00+08:00,492.13,506.08,shandong,SD_UNIFIED
2024-06-21 19:00:00+08:00,439.3,431.2,shandong,SD_UNIFIED
2024-06-21 20:00:00+08:00,449.36,451.41,shandong,SD_UNIFIED
2024-06-21 21:00:00+08:00,390.75,397.58,shandong,SD_UNIFIED
2024-06-21 22:00:00+08:00,352.43,333.22,shandong,SD_UNIFIED
2024-06-21 23:00:00+08:00,286.43,270.91,shandong,SD_UNIFIED
2024-06-22 00:00:00+08:00,283.63,278.9,shandong,SD_UNIFIED
2024-06-22 01:00:00+08:00,291.93,270.19,shandong,SD_UNIFIED
2024-06-22 02:00:00+08:00,200.37,188.46,shandong,SD_UNIFIED
2024-06-22 03:00:00+08:00,215.31,225.9,shandong,SD_UNIFIED
2024-06-22 04:00:00+08:00,227.0,197.09,shandong,SD_UNIFIED
2024-06-22 05:00:00+08:00,236.3,314.59,shandong,SD_UNIFIED
2024-06-22 06:00:00+08:00,258.24,280.83,shandong,SD_UNIFIED
2024-06-22 07:00:00+08:00,287.73,249.63,shandong,SD_UNIFIED
2024-06-22 08:00:00+08:00,339.75,265.42,shandong,SD_UNIFIED
2024-06-22 09:00:00+08:00,393.94,373.31,shandong,SD_UNIFIED
2024-06-22 10:00:00+08:00,354.32,374.85,shandong,SD_UNIFIED
2024-06-22 11:00:00+08:00,287.89,302.61,shandong,SD_UNIFIED
2024-06-22 12:00:00+08:00,306.18,302.85,shandong,SD_UNIFIED
2024-06-22 13:00:00+08:00,277.01,258.97,shandong,SD_UNIFIED
2024-06-22 14:00:00+08:00,327.51,300.38,shandong,SD_UNIFIED
2024-06-22 15:00:00+08:00,322.22,310.14,shandong,SD_UNIFIED
2024-06-22 16:00:00+08:00,313.9,283.53,shandong,SD_UNIFIED
2024-06-22 17:00:00+08:00,349.36,337.39,shandong,SD_UNIFIED
2024-06-22 18:00:00+08:00,402.81,442.74,shandong,SD_UNIFIED
2024-06-22 19:00:00+08:00,387.31,364.17,shandong,SD_UNIFIED
2024-06-22 20:00:00+08:00,388.92,407.25,shandong,SD_UNIFIED
2024-06-22 21:00:00+08:00,330.93,353.83,shandong,SD_UNIFIED
2024-06-22 22:00:00+08:00,322.47,290.08,shandong,SD_UNIFIED
2024-06-22 23:00:00+08:00,228.84,203.54,shandong,SD_UNIFIED
2024-06-23 00:00:00+08:00,265.27,297.34,shandong,SD_UNIFIED
2024-06-23 01:00:00+08:00,241.75,213.98,shandong,SD_UNIFIED
2024-06-23 02:00:00+08:00,159.22,157.5,shandong,SD_UNIFIED
2024-06-23 03:00:00+08:00,238.24,299.44,shandong,SD_UNIFIED
2024-06-23 04:00:00+08:00,226.91,256.3,shandong,SD_UNIFIED
2024-06-23 05:00:00+08:00,251.71,254.27,shandong,SD_UNIFIED
2024-06-23 06:00:00+08:00,257.46,282.68,shandong,SD_UNIFIED
2024-06-23 07:00:00+08:00,343.56,341.88,shandong,SD_UNIFIED
2024-06-23 08:00:00+08:00,338.57,369.11,shandong,SD_UNIFIED
2024-06-23 09:00:00+08:00,404.03,342.65,shandong,SD_UNIFIED
2024-06-23 10:00:00+08:00,386.02,381.85,shandong,SD_UNIFIED
2024-06-23 11:00:00+08:00,325.83,263.24,shandong,SD_UNIFIED
2024-06-23 12:00:00+08:00,342.57,347.41,shandong,SD_UNIFIED
2024-06-23 13:00:00+08:00,283.39,276.31,shandong,SD_UNIFIED
2024-06-23 14:00:00+08:00,311.12,351.94,shandong,SD_UNIFIED
2024-06-23 15:00:00+08:00,277.28,298.63,shandong,SD_UNIFIED
2024-06-23 16:00:00+08:00,398.96,383.18,shandong,SD_UNIFIED
2024-06-23 17:00:00+08:00,373.13,360.94,shandong,SD_UNIFIED
2024-06-23 18:00:00+08:00,444.07,455.49,shandong,SD_UNIFIED
2024-06-23 19:00:00+08:00,378.56,361.39,shandong,SD_UNIFIED
2024-06-23 20:00:00+08:00,351.97,351.0,shandong,SD_UNIFIED
2024-06-23 21:00:00+08:00,349.79,389.29,shandong,SD_UNIFIED
2024-06-23 22:00:00+08:00,319.96,295.09,shandong,SD_UNIFIED
2024-06-23 23:00:00+08:00,230.11,216.68,shandong,SD_UNIFIED
2024-06-24 00:00:00+08:00,315.57,306.34,shandong,SD_UNIFIED
2024-06-24 01:00:00+08:00,293.43,388.17,shandong,SD_UNIFIED
2024-06-24 02:00:00+08:00,217.38,235.63,shandong,SD_UNIFIED
2024-06-24 03:00:00+08:00,287.97,321.93,shandong,SD_UNIFIED
2024-06-24 04:00:00+08:00,223.81,246.86,shandong,SD_UNIFIED
2024-06-24 05:00:00+08:00,267.84,292.9,shandong,SD_UNIFIED
2024-06-24 06:00:00+08:00,340.29,354.5,shandong,SD_UNIFIED
2024-06-24 07:00:00+08:00,344.95,355.91,shandong,SD_UNIFIED
2024-06-24 08:00:00+08:00,438.65,395.13,shandong,SD_UNIFIED
2024-06-24 09:00:00+08:00,458.89,469.62,shandong,SD_UNIFIED
2024-06-24 10:00:00+08:00,426.1,422.85,shandong,SD_UNIFIED
2024-06-24 11:00:00+08:00,433.6,449.97,shandong,SD_UNIFIED
2024-06-24 12:00:00+08:00,341.48,339.35,shandong,SD_UNIFIED
2024-06-24 13:00:00+08:00,333.4,356.3,shandong,SD_UNIFIED
2024-06-24 14:00:00+08:00,379.73,407.93,shandong,SD_UNIFIED
2024-06-24 15:00:00+08:00,390.7,303.34,shandong,SD_UNIFIED
2024-06-24 16:00:00+08:00,432.31,419.3,shandong,SD_UNIFIED
2024-06-24 17:00:00+08:00,441.07,385.35,shandong,SD_UNIFIED
2024-06-24 18:00:00+08:00,508.52,515.69,shandong,SD_UNIFIED
2024-06-24 19:00:00+08:00,448.6,439.58,shandong,SD_UNIFIED
2024-06-24 20:00:00+08:00,395.65,436.33,shandong,SD_UNIFIED
2024-06-24 21:00:00+08:00,387.58,393.79,shandong,SD_UNIFIED
2024-06-24 22:00:00+08:00,322.67,308.1,shandong,SD_UNIFIED
2024-06-24 23:00:00+08:00,328.09,356.25,shandong,SD_UNIFIED
2024-06-25 00:00:00+08:00,307.89,298.34,shandong,SD_UNIFIED
2024-06-25 01:00:00+08:00,211.41,196.47,shandong,SD_UNIFIED
2024-06-25 02:00:00+08:00,220.43,232.24,shandong,SD_UNIFIED
2024-06-25 03:00:00+08:00,202.86,251.25,shandong,SD_UNIFIED
2024-06-25 04:00:00+08:00,251.48,277.08,shandong,SD_UNIFIED
2024-06-25 05:00:00+08:00,297.89,314.9,shandong,SD_UNIFIED
2024-06-25 06:00:00+08:00,320.22,402.75,shandong,SD_UNIFIED
2024-06-25 07:00:00+08:00,352.29,330.32,shandong,SD_UNIFIED
2024-06-25 08:00:00+08:00,467.49,444.85,shandong,SD_UNIFIED
2024-06-25 09:00:00+08:00,388.04,392.41,shandong,SD_UNIFIED
2024-06-25 10:00:00+08:00,465.73,511.18,shandong,SD_UNIFIED
2024-06-25 11:00:00+08:00,395.29,367.04,shandong,SD_UNIFIED
2024-06-25 12:00:00+08:00,345.66,398.29,shandong,SD_UNIFIED
2024-06-25 13:00:00+08:00,312.29,269.11,shandong,SD_UNIFIED
2024-06-25 14:00:00+08:00,390.76,387.13,shandong,SD_UNIFIED
2024-06-25 15:00:00+08:00,334.45,339.65,shandong,SD_UNIFIED
2024-06-25 16:00:00+08:00,410.77,384.29,shandong,SD_UNIFIED
2024-06-25 17:00:00+08:00,487.73,469.09,shandong,SD_UNIFIED
2024-06-25 18:00:00+08:00,449.09,472.99,shandong,SD_UNIFIED
2024-06-25 19:00:00+08:00,447.45,490.7,shandong,SD_UNIFIED
2024-06-25 20:00:00+08:00,427.19,363.75,shandong,SD_UNIFIED
2024-06-25 21:00:00+08:00,364.9,370.31,shandong,SD_UNIFIED
2024-06-25 22:00:00+08:00,325.14,321.74,shandong,SD_UNIFIED
2024-06-25 23:00:00+08:00,296.36,299.58,shandong,SD_UNIFIED
2024-06-26 00:00:00+08:00,303.3,293.79,shandong,SD_UNIFIED
2024-06-26 01:00:00+08:00,254.81,216.1,shandong,SD_UNIFIED
2024-06-26 02:00:00+08:00,273.49,319.76,shandong,SD_UNIFIED
2024-06-26 03:00:00+08:00,215.72,250.5,shandong,SD_UNIFIED
2024-06-26 04:00:00+08:00,229.51,226.4,shandong,SD_UNIFIED
2024-06-26 05:00:00+08:00,338.82,324.18,shandong,SD_UNIFIED
2024-06-26 06:00:00+08:00,308.65,290.37,shandong,SD_UNIFIED
2024-06-26 07:00:00+08:00,332.22,254.65,shandong,SD_UNIFIED
2024-06-26 08:00:00+08:00,382.84,393.45,shandong,SD_UNIFIED
2024-06-26 09:00:00+08:00,482.1,505.51,shandong,SD_UNIFIED
2024-06-26 10:00:00+08:00,421.81,425.95,shandong,SD_UNIFIED
2024-06-26 11:00:00+08:00,403.38,400.79,shandong,SD_UNIFIED
2024-06-26 12:00:00+08:00,343.4,347.4,shandong,SD_UNIFIED
2024-06-26 13:00:00+08:00,355.15,329.55,shandong,SD_UNIFIED
2024-06-26 14:00:00+08:00,342.84,327.85,shandong,SD_UNIFIED
2024-06-26 15:00:00+08:00,433.93,428.94,shandong,SD_UNIFIED
2024-06-26 16:00:00+08:00,414.16,435.06,shandong,SD_UNIFIED
2024-06-26 17:00:00+08:00,502.6,543.96,shandong,SD_UNIFIED
2024-06-26 18:00:00+08:00,516.33,509.45,shandong,SD_UNIFIED
2024-06-26 19:00:00+08:00,472.04,440.69,shandong,SD_UNIFIED
2024-06-26 20:00:00+08:00,414.98,416.05,shandong,SD_UNIFIED
2024-06-26 21:00:00+08:00,398.81,459.15,shandong,SD_UNIFIED
2024-06-26 22:00:00+08:00,362.03,333.29,shandong,SD_UNIFIED
2024-06-26 23:00:00+08:00,290.16,316.73,shandong,SD_UNIFIED
2024-06-27 00:00:00+08:00,289.85,329.93,shandong,SD_UNIFIED
2024-06-27 01:00:00+08:00,298.75,287.95,shandong,SD_UNIFIED
2024-06-27 02:00:00+08:00,301.08,280.06,shandong,SD_UNIFIED
2024-06-27 03:00:00+08:00,267.26,284.5,shandong,SD_UNIFIED
2024-06-27 04:00:00+08:00,316.19,326.78,shandong,SD_UNIFIED
2024-06-27 05:00:00+08:00,267.71,288.55,shandong,SD_UNIFIED
2024-06-27 06:00:00+08:00,346.49,408.7,shandong,SD_UNIFIED
2024-06-27 07:00:00+08:00,405.95,410.96,shandong,SD_UNIFIED
2024-06-27 08:00:00+08:00,406.37,370.6,shandong,SD_UNIFIED
2024-06-27 09:00:00+08:00,438.67,440.67,shandong,SD_UNIFIED
2024-06-27 10:00:00+08:00,479.67,486.92,shandong,SD_UNIFIED
2024-06-27 11:00:00+08:00,383.31,421.32,shandong,SD_UNIFIED
2024-06-27 12:00:00+08:00,310.51,304.61,shandong,SD_UNIFIED
2024-06-27 13:00:00+08:00,369.48,357.21,shandong,SD_UNIFIED
2024-06-27 14:00:00+08:00,381.13,340.0,shandong,SD_UNIFIED
2024-06-27 15:00:00+08:00,380.73,397.15,shandong,SD_UNIFIED
2024-06-27 16:00:00+08:00,409.17,509.61,shandong,SD_UNIFIED
2024-06-27 17:00:00+08:00,460.85,454.17,shandong,SD_UNIFIED
2024-06-27 18:00:00+08:00,501.77,515.32,shandong,SD_UNIFIED
2024-06-27 19:00:00+08:00,517.01,500.58,shandong,SD_UNIFIED
2024-06-27 20:00:00+08:00,437.95,399.51,shandong,SD_UNIFIED
2024-06-27 21:00:00+08:00,449.87,462.9,shandong,SD_UNIFIED
2024-06-27 22:00:00+08:00,322.84,323.69,shandong,SD_UNIFIED
2024-06-27 23:00:00+08:00,305.54,233.98,shandong,SD_UNIFIED
2024-06-28 00:00:00+08:00,274.84,323.14,shandong,SD_UNIFIED
2024-06-28 01:00:00+08:00,234.16,246.63,shandong,SD_UNIFIED
2024-06-28 02:00:00+08:00,239.22,241.44,shandong,SD_UNIFIED
2024-06-28 03:00:00+08:00,255.09,242.44,shandong,SD_UNIFIED
2024-06-28 04:00:00+08:00,278.94,291.1,shandong,SD_UNIFIED
2024-06-28 05:00:00+08:00,345.62,359.16,shandong,SD_UNIFIED
2024-06-28 06:00:00+08:00,339.89,351.93,shandong,SD_UNIFIED
2024-06-28 07:00:00+08:00,400.71,432.74,shandong,SD_UNIFIED
2024-06-28 08:00:00+08:00,433.15,472.01,shandong,SD_UNIFIED
2024-06-28 09:00:00+08:00,498.87,559.04,shandong,SD_UNIFIED
2024-06-28 10:00:00+08:00,498.05,472.95,shandong,SD_UNIFIED
2024-06-28 11:00:00+08:00,425.22,408.02,shandong,SD_UNIFIED
2024-06-28 12:00:00+08:00,320.21,331.04,shandong,SD_UNIFIED
2024-06-28 13:00:00+08:00,311.69,288.32,shandong,SD_UNIFIED
